Date,Open,High,Low,Close,Adj Close,Volume
2004-04-16,7.920000,7.920000,7.920000,7.920000,5.357578,0
2004-04-19,8.030000,8.030000,8.030000,8.030000,5.431989,0
2004-04-20,7.800000,7.800000,7.800000,7.800000,5.276403,0
2004-04-21,7.960000,7.960000,7.960000,7.960000,5.384636,0
2004-04-22,7.960000,7.960000,7.960000,7.960000,5.384636,0
2004-04-23,8.090000,8.090000,8.090000,8.090000,5.472577,0
2004-04-26,7.930000,7.930000,7.930000,7.930000,5.364343,0
2004-04-27,7.830000,7.830000,7.830000,7.830000,5.296697,0
2004-04-28,7.660000,7.660000,7.660000,7.660000,5.181698,0
2004-04-29,7.410000,7.410000,7.410000,7.410000,5.012582,0
2004-04-30,7.260000,7.260000,7.260000,7.260000,4.911114,0
2004-05-03,7.240000,7.240000,7.240000,7.240000,4.897583,0
2004-05-04,7.380000,7.380000,7.380000,7.380000,4.992289,0
2004-05-05,7.440000,7.440000,7.440000,7.440000,5.032876,0
2004-05-06,7.370000,7.370000,7.370000,7.370000,4.985524,0
2004-05-07,7.410000,7.410000,7.410000,7.410000,5.012582,0
2004-05-10,7.340000,7.340000,7.340000,7.340000,4.965230,0
2004-05-11,7.510000,7.510000,7.510000,7.510000,5.080229,0
2004-05-12,7.440000,7.440000,7.440000,7.440000,5.032876,0
2004-05-13,7.390000,7.390000,7.390000,7.390000,4.999053,0
2004-05-14,7.280000,7.280000,7.280000,7.280000,4.924642,0
2004-05-17,7.140000,7.140000,7.140000,7.140000,4.829937,0
2004-05-18,7.290000,7.290000,7.290000,7.290000,4.931407,0
2004-05-19,7.390000,7.390000,7.390000,7.390000,4.999053,0
2004-05-20,7.330000,7.330000,7.330000,7.330000,4.958466,0
2004-05-21,7.380000,7.380000,7.380000,7.380000,4.992289,0
2004-05-24,7.460000,7.460000,7.460000,7.460000,5.046406,0
2004-05-25,7.630000,7.630000,7.630000,7.630000,5.161404,0
2004-05-26,7.690000,7.690000,7.690000,7.690000,5.201992,0
2004-05-27,7.790000,7.790000,7.790000,7.790000,5.269639,0
2004-05-28,7.880000,7.880000,7.880000,7.880000,5.330520,0
2004-06-01,7.820000,7.820000,7.820000,7.820000,5.289932,0
2004-06-02,7.660000,7.660000,7.660000,7.660000,5.181698,0
2004-06-03,7.430000,7.430000,7.430000,7.430000,5.026112,0
2004-06-04,7.580000,7.580000,7.580000,7.580000,5.127582,0
2004-06-07,7.830000,7.830000,7.830000,7.830000,5.296697,0
2004-06-08,7.820000,7.820000,7.820000,7.820000,5.289932,0
2004-06-09,7.600000,7.600000,7.600000,7.600000,5.141110,0
2004-06-10,7.590000,7.590000,7.590000,7.590000,5.134346,0
2004-06-14,7.380000,7.380000,7.380000,7.380000,4.992289,0
2004-06-15,7.480000,7.480000,7.480000,7.480000,5.059935,0
2004-06-16,7.420000,7.420000,7.420000,7.420000,5.019348,0
2004-06-17,7.190000,7.190000,7.190000,7.190000,4.863761,0
2004-06-18,7.190000,7.190000,7.190000,7.190000,4.863761,0
2004-06-21,7.150000,7.150000,7.150000,7.150000,4.836703,0
2004-06-22,7.330000,7.330000,7.330000,7.330000,4.958466,0
2004-06-23,7.460000,7.460000,7.460000,7.460000,5.046406,0
2004-06-24,7.410000,7.410000,7.410000,7.410000,5.012582,0
2004-06-25,7.530000,7.530000,7.530000,7.530000,5.093758,0
2004-06-28,7.410000,7.410000,7.410000,7.410000,5.012582,0
2004-06-29,7.570000,7.570000,7.570000,7.570000,5.120817,0
2004-06-30,7.650000,7.650000,7.650000,7.650000,5.174934,0
2004-07-01,7.380000,7.380000,7.380000,7.380000,4.992289,0
2004-07-02,7.240000,7.240000,7.240000,7.240000,4.897583,0
2004-07-06,7.000000,7.000000,7.000000,7.000000,4.735233,0
2004-07-07,7.060000,7.060000,7.060000,7.060000,4.775820,0
2004-07-08,6.990000,6.990000,6.990000,6.990000,4.728468,0
2004-07-09,7.100000,7.100000,7.100000,7.100000,4.802879,0
2004-07-12,6.930000,6.930000,6.930000,6.930000,4.687881,0
2004-07-13,6.910000,6.910000,6.910000,6.910000,4.674351,0
2004-07-14,6.610000,6.610000,6.610000,6.610000,4.471414,0
2004-07-15,6.600000,6.600000,6.600000,6.600000,4.464648,0
2004-07-16,6.500000,6.500000,6.500000,6.500000,4.397002,0
2004-07-19,6.520000,6.520000,6.520000,6.520000,4.410532,0
2004-07-20,6.650000,6.650000,6.650000,6.650000,4.498471,0
2004-07-21,6.400000,6.400000,6.400000,6.400000,4.329356,0
2004-07-22,6.570000,6.570000,6.570000,6.570000,4.444355,0
2004-07-23,6.380000,6.380000,6.380000,6.380000,4.315827,0
2004-07-26,6.300000,6.300000,6.300000,6.300000,4.261710,0
2004-07-27,6.360000,6.360000,6.360000,6.360000,4.302298,0
2004-07-28,6.290000,6.290000,6.290000,6.290000,4.254945,0
2004-07-29,6.470000,6.470000,6.470000,6.470000,4.376709,0
2004-07-30,6.580000,6.580000,6.580000,6.580000,4.451119,0
2004-08-02,6.590000,6.590000,6.590000,6.590000,4.457883,0
2004-08-03,6.390000,6.390000,6.390000,6.390000,4.322591,0
2004-08-04,6.410000,6.410000,6.410000,6.410000,4.336121,0
2004-08-05,6.340000,6.340000,6.340000,6.340000,4.288769,0
2004-08-06,6.130000,6.130000,6.130000,6.130000,4.146711,0
2004-08-09,6.130000,6.130000,6.130000,6.130000,4.146711,0
2004-08-10,6.200000,6.200000,6.200000,6.200000,4.194064,0
2004-08-11,5.930000,5.930000,5.930000,5.930000,4.011419,0
2004-08-12,5.740000,5.740000,5.740000,5.740000,3.882891,0
2004-08-13,5.770000,5.770000,5.770000,5.770000,3.903185,0
2004-08-16,5.830000,5.830000,5.830000,5.830000,3.943773,0
2004-08-17,5.910000,5.910000,5.910000,5.910000,3.997889,0
2004-08-18,6.120000,6.120000,6.120000,6.120000,4.139946,0
2004-08-19,6.070000,6.070000,6.070000,6.070000,4.106124,0
2004-08-20,6.150000,6.150000,6.150000,6.150000,4.160241,0
2004-08-23,6.190000,6.190000,6.190000,6.190000,4.187299,0
2004-08-24,6.070000,6.070000,6.070000,6.070000,4.106124,0
2004-08-25,6.140000,6.140000,6.140000,6.140000,4.153476,0
2004-08-26,6.080000,6.080000,6.080000,6.080000,4.112888,0
2004-08-27,6.150000,6.150000,6.150000,6.150000,4.160241,0
2004-08-30,6.010000,6.010000,6.010000,6.010000,4.065536,0
2004-08-31,5.980000,5.980000,5.980000,5.980000,4.045241,0
2004-09-01,6.050000,6.050000,6.050000,6.050000,4.092594,0
2004-09-02,6.090000,6.090000,6.090000,6.090000,4.119653,0
2004-09-03,5.830000,5.830000,5.830000,5.830000,3.943773,0
2004-09-07,5.800000,5.800000,5.800000,5.800000,3.923479,0
2004-09-08,5.770000,5.770000,5.770000,5.770000,3.903185,0
2004-09-09,6.070000,6.070000,6.070000,6.070000,4.106124,0
2004-09-10,6.270000,6.270000,6.270000,6.270000,4.241416,0
2004-09-13,6.380000,6.380000,6.380000,6.380000,4.315827,0
2004-09-14,6.410000,6.410000,6.410000,6.410000,4.336121,0
2004-09-15,6.210000,6.210000,6.210000,6.210000,4.200829,0
2004-09-16,6.230000,6.230000,6.230000,6.230000,4.214358,0
2004-09-17,6.300000,6.300000,6.300000,6.300000,4.261710,0
2004-09-20,6.430000,6.430000,6.430000,6.430000,4.349649,0
2004-09-21,6.480000,6.480000,6.480000,6.480000,4.383474,0
2004-09-22,6.330000,6.330000,6.330000,6.330000,4.282004,0
2004-09-23,6.350000,6.350000,6.350000,6.350000,4.295533,0
2004-09-24,6.220000,6.220000,6.220000,6.220000,4.207593,0
2004-09-27,6.140000,6.140000,6.140000,6.140000,4.153476,0
2004-09-28,6.110000,6.110000,6.110000,6.110000,4.133182,0
2004-09-29,6.110000,6.110000,6.110000,6.110000,4.133182,0
2004-09-30,6.110000,6.110000,6.110000,6.110000,4.133182,0
2004-10-01,6.490000,6.490000,6.490000,6.490000,4.390237,0
2004-10-04,6.590000,6.590000,6.590000,6.590000,4.457883,0
2004-10-05,6.570000,6.570000,6.570000,6.570000,4.444355,0
2004-10-06,6.570000,6.570000,6.570000,6.570000,4.444355,0
2004-10-07,6.500000,6.500000,6.500000,6.500000,4.397002,0
2004-10-08,6.320000,6.320000,6.320000,6.320000,4.275239,0
2004-10-11,6.330000,6.330000,6.330000,6.330000,4.282004,0
2004-10-12,6.240000,6.240000,6.240000,6.240000,4.221123,0
2004-10-13,6.330000,6.330000,6.330000,6.330000,4.282004,0
2004-10-14,6.180000,6.180000,6.180000,6.180000,4.180534,0
2004-10-15,6.170000,6.170000,6.170000,6.170000,4.173770,0
2004-10-18,6.210000,6.210000,6.210000,6.210000,4.200829,0
2004-10-19,6.260000,6.260000,6.260000,6.260000,4.234652,0
2004-10-20,6.370000,6.370000,6.370000,6.370000,4.309062,0
2004-10-21,6.570000,6.570000,6.570000,6.570000,4.444355,0
2004-10-22,6.400000,6.400000,6.400000,6.400000,4.329356,0
2004-10-25,6.420000,6.420000,6.420000,6.420000,4.342885,0
2004-10-26,6.370000,6.370000,6.370000,6.370000,4.309062,0
2004-10-27,6.580000,6.580000,6.580000,6.580000,4.451119,0
2004-10-28,6.620000,6.620000,6.620000,6.620000,4.478178,0
2004-10-29,6.640000,6.640000,6.640000,6.640000,4.491707,0
2004-11-01,6.670000,6.670000,6.670000,6.670000,4.512001,0
2004-11-02,6.720000,6.720000,6.720000,6.720000,4.545824,0
2004-11-03,6.700000,6.700000,6.700000,6.700000,4.532295,0
2004-11-04,6.730000,6.730000,6.730000,6.730000,4.552588,0
2004-11-05,6.810000,6.810000,6.810000,6.810000,4.606705,0
2004-11-08,6.810000,6.810000,6.810000,6.810000,4.606705,0
2004-11-09,6.780000,6.780000,6.780000,6.780000,4.586411,0
2004-11-10,6.690000,6.690000,6.690000,6.690000,4.525530,0
2004-11-11,6.810000,6.810000,6.810000,6.810000,4.606705,0
2004-11-12,7.000000,7.000000,7.000000,7.000000,4.735233,0
2004-11-15,7.080000,7.080000,7.080000,7.080000,4.789351,0
2004-11-16,7.040000,7.040000,7.040000,7.040000,4.762292,0
2004-11-17,7.180000,7.180000,7.180000,7.180000,4.856996,0
2004-11-18,7.240000,7.240000,7.240000,7.240000,4.897583,0
2004-11-19,7.080000,7.080000,7.080000,7.080000,4.789351,0
2004-11-22,7.080000,7.080000,7.080000,7.080000,4.789351,0
2004-11-23,7.020000,7.020000,7.020000,7.020000,4.748762,0
2004-11-24,7.060000,7.060000,7.060000,7.060000,4.775820,0
2004-11-26,7.020000,7.020000,7.020000,7.020000,4.748762,0
2004-11-29,7.000000,7.000000,7.000000,7.000000,4.735233,0
2004-11-30,6.930000,6.930000,6.930000,6.930000,4.687881,0
2004-12-01,7.140000,7.140000,7.140000,7.140000,4.829937,0
2004-12-02,7.110000,7.110000,7.110000,7.110000,4.809644,0
2004-12-03,7.220000,7.220000,7.220000,7.220000,4.884055,0
2004-12-06,7.220000,7.220000,7.220000,7.220000,4.884055,0
2004-12-07,7.090000,7.090000,7.090000,7.090000,4.796114,0
2004-12-08,6.980000,6.980000,6.980000,6.980000,4.721704,0
2004-12-09,6.950000,6.950000,6.950000,6.950000,4.701410,0
2004-12-10,6.940000,6.940000,6.940000,6.940000,4.694645,0
2004-12-13,6.960000,6.960000,6.960000,6.960000,4.708174,0
2004-12-14,7.100000,7.100000,7.100000,7.100000,4.802879,0
2004-12-15,7.140000,7.140000,7.140000,7.140000,4.829937,0
2004-12-16,7.070000,7.070000,7.070000,7.070000,4.782586,0
2004-12-17,7.040000,7.040000,7.040000,7.040000,4.762292,0
2004-12-20,6.980000,6.980000,6.980000,6.980000,4.721704,0
2004-12-21,7.050000,7.050000,7.050000,7.050000,4.769056,0
2004-12-22,7.060000,7.060000,7.060000,7.060000,4.775820,0
2004-12-23,7.080000,7.080000,7.080000,7.080000,4.789351,0
2004-12-27,7.030000,7.030000,7.030000,7.030000,4.755527,0
2004-12-28,7.070000,7.070000,7.070000,7.070000,4.782586,0
2004-12-29,7.120000,7.120000,7.120000,7.120000,4.816409,0
2004-12-30,7.140000,7.140000,7.140000,7.140000,4.829937,0
2004-12-31,7.180000,7.180000,7.180000,7.180000,4.856996,0
2005-01-03,7.040000,7.040000,7.040000,7.040000,4.762292,0
2005-01-04,6.810000,6.810000,6.810000,6.810000,4.606705,0
2005-01-05,6.750000,6.750000,6.750000,6.750000,4.566118,0
2005-01-06,6.720000,6.720000,6.720000,6.720000,4.545824,0
2005-01-07,6.750000,6.750000,6.750000,6.750000,4.566118,0
2005-01-10,6.750000,6.750000,6.750000,6.750000,4.566118,0
2005-01-11,6.680000,6.680000,6.680000,6.680000,4.518765,0
2005-01-12,6.790000,6.790000,6.790000,6.790000,4.593177,0
2005-01-13,6.700000,6.700000,6.700000,6.700000,4.532295,0
2005-01-14,6.810000,6.810000,6.810000,6.810000,4.606705,0
2005-01-18,6.870000,6.870000,6.870000,6.870000,4.647293,0
2005-01-19,6.720000,6.720000,6.720000,6.720000,4.545824,0
2005-01-20,6.660000,6.660000,6.660000,6.660000,4.505236,0
2005-01-21,6.620000,6.620000,6.620000,6.620000,4.478178,0
2005-01-24,6.500000,6.500000,6.500000,6.500000,4.397002,0
2005-01-25,6.570000,6.570000,6.570000,6.570000,4.444355,0
2005-01-26,6.720000,6.720000,6.720000,6.720000,4.545824,0
2005-01-27,6.770000,6.770000,6.770000,6.770000,4.579648,0
2005-01-28,6.730000,6.730000,6.730000,6.730000,4.552588,0
2005-01-31,6.840000,6.840000,6.840000,6.840000,4.626999,0
2005-02-01,6.890000,6.890000,6.890000,6.890000,4.660822,0
2005-02-02,6.900000,6.900000,6.900000,6.900000,4.667587,0
2005-02-03,6.850000,6.850000,6.850000,6.850000,4.633763,0
2005-02-04,7.160000,7.160000,7.160000,7.160000,4.843467,0
2005-02-07,7.140000,7.140000,7.140000,7.140000,4.829937,0
2005-02-08,7.280000,7.280000,7.280000,7.280000,4.924642,0
2005-02-09,7.130000,7.130000,7.130000,7.130000,4.823173,0
2005-02-10,7.170000,7.170000,7.170000,7.170000,4.850232,0
2005-02-11,7.360000,7.360000,7.360000,7.360000,4.978760,0
2005-02-14,7.370000,7.370000,7.370000,7.370000,4.985524,0
2005-02-15,7.420000,7.420000,7.420000,7.420000,5.019348,0
2005-02-16,7.390000,7.390000,7.390000,7.390000,4.999053,0
2005-02-17,7.260000,7.260000,7.260000,7.260000,4.911114,0
2005-02-18,7.290000,7.290000,7.290000,7.290000,4.931407,0
2005-02-22,7.240000,7.240000,7.240000,7.240000,4.897583,0
2005-02-23,7.220000,7.220000,7.220000,7.220000,4.884055,0
2005-02-24,7.360000,7.360000,7.360000,7.360000,4.978760,0
2005-02-25,7.480000,7.480000,7.480000,7.480000,5.059935,0
2005-02-28,7.400000,7.400000,7.400000,7.400000,5.005818,0
2005-03-01,7.540000,7.540000,7.540000,7.540000,5.100523,0
2005-03-02,7.470000,7.470000,7.470000,7.470000,5.053170,0
2005-03-03,7.380000,7.380000,7.380000,7.380000,4.992289,0
2005-03-04,7.380000,7.380000,7.380000,7.380000,4.992289,0
2005-03-07,7.480000,7.480000,7.480000,7.480000,5.059935,0
2005-03-08,7.370000,7.370000,7.370000,7.370000,4.985524,0
2005-03-09,7.340000,7.340000,7.340000,7.340000,4.965230,0
2005-03-10,7.430000,7.430000,7.430000,7.430000,5.026112,0
2005-03-11,7.310000,7.310000,7.310000,7.310000,4.944936,0
2005-03-14,7.340000,7.340000,7.340000,7.340000,4.965230,0
2005-03-15,7.210000,7.210000,7.210000,7.210000,4.877290,0
2005-03-16,7.130000,7.130000,7.130000,7.130000,4.823173,0
2005-03-17,7.140000,7.140000,7.140000,7.140000,4.829937,0
2005-03-18,7.070000,7.070000,7.070000,7.070000,4.782586,0
2005-03-21,7.080000,7.080000,7.080000,7.080000,4.789351,0
2005-03-22,7.040000,7.040000,7.040000,7.040000,4.762292,0
2005-03-23,7.100000,7.100000,7.100000,7.100000,4.802879,0
2005-03-24,7.100000,7.100000,7.100000,7.100000,4.802879,0
2005-03-28,7.110000,7.110000,7.110000,7.110000,4.809644,0
2005-03-29,7.030000,7.030000,7.030000,7.030000,4.755527,0
2005-03-30,7.150000,7.150000,7.150000,7.150000,4.836703,0
2005-03-31,7.130000,7.130000,7.130000,7.130000,4.823173,0
2005-04-01,7.040000,7.040000,7.040000,7.040000,4.762292,0
2005-04-04,7.010000,7.010000,7.010000,7.010000,4.741998,0
2005-04-05,7.000000,7.000000,7.000000,7.000000,4.735233,0
2005-04-06,7.010000,7.010000,7.010000,7.010000,4.741998,0
2005-04-07,7.110000,7.110000,7.110000,7.110000,4.809644,0
2005-04-08,7.060000,7.060000,7.060000,7.060000,4.775820,0
2005-04-11,7.000000,7.000000,7.000000,7.000000,4.735233,0
2005-04-12,7.000000,7.000000,7.000000,7.000000,4.735233,0
2005-04-13,6.840000,6.840000,6.840000,6.840000,4.626999,0
2005-04-14,6.730000,6.730000,6.730000,6.730000,4.552588,0
2005-04-15,6.540000,6.540000,6.540000,6.540000,4.424061,0
2005-04-18,6.570000,6.570000,6.570000,6.570000,4.444355,0
2005-04-19,6.720000,6.720000,6.720000,6.720000,4.545824,0
2005-04-20,6.650000,6.650000,6.650000,6.650000,4.498471,0
2005-04-21,6.860000,6.860000,6.860000,6.860000,4.640529,0
2005-04-22,6.770000,6.770000,6.770000,6.770000,4.579648,0
2005-04-25,6.800000,6.800000,6.800000,6.800000,4.599941,0
2005-04-26,6.740000,6.740000,6.740000,6.740000,4.559353,0
2005-04-27,6.730000,6.730000,6.730000,6.730000,4.552588,0
2005-04-28,6.710000,6.710000,6.710000,6.710000,4.539059,0
2005-04-29,6.800000,6.800000,6.800000,6.800000,4.599941,0
2005-05-02,6.790000,6.790000,6.790000,6.790000,4.593177,0
2005-05-03,6.780000,6.780000,6.780000,6.780000,4.586411,0
2005-05-04,6.920000,6.920000,6.920000,6.920000,4.681116,0
2005-05-05,6.940000,6.940000,6.940000,6.940000,4.694645,0
2005-05-06,6.990000,6.990000,6.990000,6.990000,4.728468,0
2005-05-09,7.020000,7.020000,7.020000,7.020000,4.748762,0
2005-05-10,6.980000,6.980000,6.980000,6.980000,4.721704,0
2005-05-11,7.010000,7.010000,7.010000,7.010000,4.741998,0
2005-05-12,7.010000,7.010000,7.010000,7.010000,4.741998,0
2005-05-13,7.150000,7.150000,7.150000,7.150000,4.836703,0
2005-05-16,7.220000,7.220000,7.220000,7.220000,4.884055,0
2005-05-17,7.260000,7.260000,7.260000,7.260000,4.911114,0
2005-05-18,7.320000,7.320000,7.320000,7.320000,4.951702,0
2005-05-19,7.360000,7.360000,7.360000,7.360000,4.978760,0
2005-05-20,7.390000,7.390000,7.390000,7.390000,4.999053,0
2005-05-23,7.390000,7.390000,7.390000,7.390000,4.999053,0
2005-05-24,7.460000,7.460000,7.460000,7.460000,5.046406,0
2005-05-25,7.390000,7.390000,7.390000,7.390000,4.999053,0
2005-05-26,7.490000,7.490000,7.490000,7.490000,5.066699,0
2005-05-27,7.480000,7.480000,7.480000,7.480000,5.059935,0
2005-05-31,7.490000,7.490000,7.490000,7.490000,5.066699,0
2005-06-01,7.530000,7.530000,7.530000,7.530000,5.093758,0
2005-06-02,7.650000,7.650000,7.650000,7.650000,5.174934,0
2005-06-03,7.580000,7.580000,7.580000,7.580000,5.127582,0
2005-06-06,7.550000,7.550000,7.550000,7.550000,5.107287,0
2005-06-07,7.470000,7.470000,7.470000,7.470000,5.053170,0
2005-06-08,7.500000,7.500000,7.500000,7.500000,5.073464,0
2005-06-09,7.650000,7.650000,7.650000,7.650000,5.174934,0
2005-06-10,7.560000,7.560000,7.560000,7.560000,5.114052,0
2005-06-13,7.570000,7.570000,7.570000,7.570000,5.120817,0
2005-06-14,7.530000,7.530000,7.530000,7.530000,5.093758,0
2005-06-15,7.570000,7.570000,7.570000,7.570000,5.120817,0
2005-06-16,7.620000,7.620000,7.620000,7.620000,5.154640,0
2005-06-17,7.640000,7.640000,7.640000,7.640000,5.168169,0
2005-06-20,7.610000,7.610000,7.610000,7.610000,5.147875,0
2005-06-21,7.640000,7.640000,7.640000,7.640000,5.168169,0
2005-06-22,7.680000,7.680000,7.680000,7.680000,5.195227,0
2005-06-23,7.660000,7.660000,7.660000,7.660000,5.181698,0
2005-06-24,7.540000,7.540000,7.540000,7.540000,5.100523,0
2005-06-27,7.460000,7.460000,7.460000,7.460000,5.046406,0
2005-06-28,7.540000,7.540000,7.540000,7.540000,5.100523,0
2005-06-29,7.500000,7.500000,7.500000,7.500000,5.073464,0
2005-06-30,7.460000,7.460000,7.460000,7.460000,5.046406,0
2005-07-01,7.480000,7.480000,7.480000,7.480000,5.059935,0
2005-07-05,7.580000,7.580000,7.580000,7.580000,5.127582,0
2005-07-06,7.620000,7.620000,7.620000,7.620000,5.154640,0
2005-07-07,7.660000,7.660000,7.660000,7.660000,5.181698,0
2005-07-08,7.800000,7.800000,7.800000,7.800000,5.276403,0
2005-07-11,7.950000,7.950000,7.950000,7.950000,5.377872,0
2005-07-12,8.010000,8.010000,8.010000,8.010000,5.418460,0
2005-07-13,8.030000,8.030000,8.030000,8.030000,5.431989,0
2005-07-14,8.100000,8.100000,8.100000,8.100000,5.479342,0
2005-07-15,8.080000,8.080000,8.080000,8.080000,5.465812,0
2005-07-18,8.050000,8.050000,8.050000,8.050000,5.445518,0
2005-07-19,8.180000,8.180000,8.180000,8.180000,5.533459,0
2005-07-20,8.210000,8.210000,8.210000,8.210000,5.553752,0
2005-07-21,8.040000,8.040000,8.040000,8.040000,5.438755,0
2005-07-22,8.040000,8.040000,8.040000,8.040000,5.438755,0
2005-07-25,8.010000,8.010000,8.010000,8.010000,5.418460,0
2005-07-26,8.080000,8.080000,8.080000,8.080000,5.465812,0
2005-07-27,8.030000,8.030000,8.030000,8.030000,5.431989,0
2005-07-28,8.060000,8.060000,8.060000,8.060000,5.452283,0
2005-07-29,8.040000,8.040000,8.040000,8.040000,5.438755,0
2005-08-01,8.030000,8.030000,8.030000,8.030000,5.431989,0
2005-08-02,8.240000,8.240000,8.240000,8.240000,5.574046,0
2005-08-03,8.150000,8.150000,8.150000,8.150000,5.513164,0
2005-08-04,8.000000,8.000000,8.000000,8.000000,5.411695,0
2005-08-05,7.960000,7.960000,7.960000,7.960000,5.384636,0
2005-08-08,7.910000,7.910000,7.910000,7.910000,5.350813,0
2005-08-09,7.950000,7.950000,7.950000,7.950000,5.377872,0
2005-08-10,7.860000,7.860000,7.860000,7.860000,5.316991,0
2005-08-11,7.950000,7.950000,7.950000,7.950000,5.377872,0
2005-08-12,7.830000,7.830000,7.830000,7.830000,5.296697,0
2005-08-15,7.890000,7.890000,7.890000,7.890000,5.337284,0
2005-08-16,7.780000,7.780000,7.780000,7.780000,5.262874,0
2005-08-17,7.810000,7.810000,7.810000,7.810000,5.283167,0
2005-08-18,7.760000,7.760000,7.760000,7.760000,5.249344,0
2005-08-19,7.770000,7.770000,7.770000,7.770000,5.256109,0
2005-08-22,7.850000,7.850000,7.850000,7.850000,5.310225,0
2005-08-23,7.830000,7.830000,7.830000,7.830000,5.296697,0
2005-08-24,7.790000,7.790000,7.790000,7.790000,5.269639,0
2005-08-25,7.830000,7.830000,7.830000,7.830000,5.296697,0
2005-08-26,7.780000,7.780000,7.780000,7.780000,5.262874,0
2005-08-29,7.860000,7.860000,7.860000,7.860000,5.316991,0
2005-08-30,7.810000,7.810000,7.810000,7.810000,5.283167,0
2005-08-31,7.900000,7.900000,7.900000,7.900000,5.344049,0
2005-09-01,7.830000,7.830000,7.830000,7.830000,5.296697,0
2005-09-02,7.840000,7.840000,7.840000,7.840000,5.303461,0
2005-09-06,7.930000,7.930000,7.930000,7.930000,5.364343,0
2005-09-07,7.930000,7.930000,7.930000,7.930000,5.364343,0
2005-09-08,8.040000,8.040000,8.040000,8.040000,5.438755,0
2005-09-09,8.080000,8.080000,8.080000,8.080000,5.465812,0
2005-09-12,8.080000,8.080000,8.080000,8.080000,5.465812,0
2005-09-13,8.110000,8.110000,8.110000,8.110000,5.486106,0
2005-09-14,8.030000,8.030000,8.030000,8.030000,5.431989,0
2005-09-15,7.950000,7.950000,7.950000,7.950000,5.377872,0
2005-09-16,7.960000,7.960000,7.960000,7.960000,5.384636,0
2005-09-19,7.900000,7.900000,7.900000,7.900000,5.344049,0
2005-09-20,7.880000,7.880000,7.880000,7.880000,5.330520,0
2005-09-21,7.770000,7.770000,7.770000,7.770000,5.256109,0
2005-09-22,7.730000,7.730000,7.730000,7.730000,5.229050,0
2005-09-23,7.750000,7.750000,7.750000,7.750000,5.242579,0
2005-09-26,7.740000,7.740000,7.740000,7.740000,5.235814,0
2005-09-27,7.660000,7.660000,7.660000,7.660000,5.181698,0
2005-09-28,7.670000,7.670000,7.670000,7.670000,5.188462,0
2005-09-29,7.820000,7.820000,7.820000,7.820000,5.289932,0
2005-09-30,7.940000,7.940000,7.940000,7.940000,5.371108,0
2005-10-03,7.990000,7.990000,7.990000,7.990000,5.404930,0
2005-10-04,7.910000,7.910000,7.910000,7.910000,5.350813,0
2005-10-05,7.770000,7.770000,7.770000,7.770000,5.256109,0
2005-10-06,7.650000,7.650000,7.650000,7.650000,5.174934,0
2005-10-07,7.660000,7.660000,7.660000,7.660000,5.181698,0
2005-10-10,7.510000,7.510000,7.510000,7.510000,5.080229,0
2005-10-11,7.420000,7.420000,7.420000,7.420000,5.019348,0
2005-10-12,7.380000,7.380000,7.380000,7.380000,4.992289,0
2005-10-13,7.470000,7.470000,7.470000,7.470000,5.053170,0
2005-10-14,7.480000,7.480000,7.480000,7.480000,5.059935,0
2005-10-17,7.490000,7.490000,7.490000,7.490000,5.066699,0
2005-10-18,7.450000,7.450000,7.450000,7.450000,5.039640,0
2005-10-19,7.430000,7.430000,7.430000,7.430000,5.026112,0
2005-10-20,7.470000,7.470000,7.470000,7.470000,5.053170,0
2005-10-21,7.490000,7.490000,7.490000,7.490000,5.066699,0
2005-10-24,7.570000,7.570000,7.570000,7.570000,5.120817,0
2005-10-25,7.500000,7.500000,7.500000,7.500000,5.073464,0
2005-10-26,7.410000,7.410000,7.410000,7.410000,5.012582,0
2005-10-27,7.260000,7.260000,7.260000,7.260000,4.911114,0
2005-10-28,7.260000,7.260000,7.260000,7.260000,4.911114,0
2005-10-31,7.370000,7.370000,7.370000,7.370000,4.985524,0
2005-11-01,7.300000,7.300000,7.300000,7.300000,4.938172,0
2005-11-02,7.490000,7.490000,7.490000,7.490000,5.066699,0
2005-11-03,7.610000,7.610000,7.610000,7.610000,5.147875,0
2005-11-04,7.630000,7.630000,7.630000,7.630000,5.161404,0
2005-11-07,7.700000,7.700000,7.700000,7.700000,5.208756,0
2005-11-08,7.670000,7.670000,7.670000,7.670000,5.188462,0
2005-11-09,7.740000,7.740000,7.740000,7.740000,5.235814,0
2005-11-10,7.830000,7.830000,7.830000,7.830000,5.296697,0
2005-11-11,7.830000,7.830000,7.830000,7.830000,5.296697,0
2005-11-14,7.880000,7.880000,7.880000,7.880000,5.330520,0
2005-11-15,7.840000,7.840000,7.840000,7.840000,5.303461,0
2005-11-16,7.800000,7.800000,7.800000,7.800000,5.276403,0
2005-11-17,7.890000,7.890000,7.890000,7.890000,5.337284,0
2005-11-18,8.010000,8.010000,8.010000,8.010000,5.418460,0
2005-11-21,8.020000,8.020000,8.020000,8.020000,5.425224,0
2005-11-22,8.130000,8.130000,8.130000,8.130000,5.499635,0
2005-11-23,8.130000,8.130000,8.130000,8.130000,5.499635,0
2005-11-25,8.160000,8.160000,8.160000,8.160000,5.519929,0
2005-11-28,8.050000,8.050000,8.050000,8.050000,5.445518,0
2005-11-29,8.080000,8.080000,8.080000,8.080000,5.465812,0
2005-11-30,8.150000,8.150000,8.150000,8.150000,5.513164,0
